name,label,year,GEOID,NAME,variable,estimate,moe
B23025_007,Estimate!!Total!!Not in labor force,2015,77061,ZCTA5 77061,B23025_007,6065,529
B23025_007,Estimate!!Total!!Not in labor force,2015,77063,ZCTA5 77063,B23025_007,7973,698
B23025_007,Estimate!!Total!!Not in labor force,2015,77064,ZCTA5 77064,B23025_007,11418,1158
B23025_007,Estimate!!Total!!Not in labor force,2015,77065,ZCTA5 77065,B23025_007,8732,861
B23025_007,Estimate!!Total!!Not in labor force,2015,77066,ZCTA5 77066,B23025_007,7710,561
B23025_007,Estimate!!Total!!Not in labor force,2015,77070,ZCTA5 77070,B23025_007,10556,1129
B23025_007,Estimate!!Total!!Not in labor force,2015,77071,ZCTA5 77071,B23025_007,6894,583
B23025_007,Estimate!!Total!!Not in labor force,2015,77072,ZCTA5 77072,B23025_007,13515,916
B23025_007,Estimate!!Total!!Not in labor force,2015,77073,ZCTA5 77073,B23025_007,7718,836
B23025_007,Estimate!!Total!!Not in labor force,2015,77074,ZCTA5 77074,B23025_007,8809,709
B23025_007,Estimate!!Total!!Not in labor force,2015,77075,ZCTA5 77075,B23025_007,10112,838
B23025_007,Estimate!!Total!!Not in labor force,2015,77077,ZCTA5 77077,B23025_007,11444,927
B23025_007,Estimate!!Total!!Not in labor force,2015,77079,ZCTA5 77079,B23025_007,9248,744
B23025_007,Estimate!!Total!!Not in labor force,2015,77081,ZCTA5 77081,B23025_007,8063,678
B23025_007,Estimate!!Total!!Not in labor force,2015,77087,ZCTA5 77087,B23025_007,10008,765
B23025_007,Estimate!!Total!!Not in labor force,2015,77089,ZCTA5 77089,B23025_007,12819,905
B23025_007,Estimate!!Total!!Not in labor force,2015,77090,ZCTA5 77090,B23025_007,7078,788
B23025_007,Estimate!!Total!!Not in labor force,2015,77091,ZCTA5 77091,B23025_007,7117,652
B23025_007,Estimate!!Total!!Not in labor force,2015,77092,ZCTA5 77092,B23025_007,8665,687
B23025_007,Estimate!!Total!!Not in labor force,2015,77096,ZCTA5 77096,B23025_007,8880,588
B23025_007,Estimate!!Total!!Not in labor force,2015,77098,ZCTA5 77098,B23025_007,2031,394
B23025_007,Estimate!!Total!!Not in labor force,2015,77099,ZCTA5 77099,B23025_007,11485,1144
B23025_007,Estimate!!Total!!Not in labor force,2015,77201,ZCTA5 77201,B23025_007,0,13
B23025_007,Estimate!!Total!!Not in labor force,2015,77301,ZCTA5 77301,B23025_007,9146,969
B23025_007,Estimate!!Total!!Not in labor force,2015,77303,ZCTA5 77303,B23025_007,5123,611
B23025_007,Estimate!!Total!!Not in labor force,2015,77328,ZCTA5 77328,B23025_007,5430,759
B23025_007,Estimate!!Total!!Not in labor force,2015,77339,ZCTA5 77339,B23025_007,10208,850
B23025_007,Estimate!!Total!!Not in labor force,2015,77356,ZCTA5 77356,B23025_007,9139,751
B23025_007,Estimate!!Total!!Not in labor force,2015,77379,ZCTA5 77379,B23025_007,17904,1007
B23025_007,Estimate!!Total!!Not in labor force,2015,77380,ZCTA5 77380,B23025_007,5914,700
B23025_007,Estimate!!Total!!Not in labor force,2015,77381,ZCTA5 77381,B23025_007,11132,678
B23025_007,Estimate!!Total!!Not in labor force,2015,77384,ZCTA5 77384,B23025_007,4011,478
B23025_007,Estimate!!Total!!Not in labor force,2015,77401,ZCTA5 77401,B23025_007,4673,352
B23025_007,Estimate!!Total!!Not in labor force,2015,77433,ZCTA5 77433,B23025_007,12347,1070
B23025_007,Estimate!!Total!!Not in labor force,2015,77446,ZCTA5 77446,B23025_007,3038,676
B23025_007,Estimate!!Total!!Not in labor force,2015,77450,ZCTA5 77450,B23025_007,17072,998
B23025_007,Estimate!!Total!!Not in labor force,2015,77471,ZCTA5 77471,B23025_007,10063,733
B23025_007,Estimate!!Total!!Not in labor force,2015,77474,ZCTA5 77474,B23025_007,2992,353
B23025_007,Estimate!!Total!!Not in labor force,2015,77477,ZCTA5 77477,B23025_007,9068,842
B23025_007,Estimate!!Total!!Not in labor force,2015,77478,ZCTA5 77478,B23025_007,6884,547
B23025_007,Estimate!!Total!!Not in labor force,2015,77479,ZCTA5 77479,B23025_007,21655,1081
B23025_007,Estimate!!Total!!Not in labor force,2015,77493,ZCTA5 77493,B23025_007,5306,458
B23025_007,Estimate!!Total!!Not in labor force,2015,77498,ZCTA5 77498,B23025_007,12642,964
B23025_007,Estimate!!Total!!Not in labor force,2015,77504,ZCTA5 77504,B23025_007,6030,560
B23025_007,Estimate!!Total!!Not in labor force,2015,77505,ZCTA5 77505,B23025_007,5466,510
B23025_007,Estimate!!Total!!Not in labor force,2015,77511,ZCTA5 77511,B23025_007,12812,814
B23025_007,Estimate!!Total!!Not in labor force,2015,77520,ZCTA5 77520,B23025_007,10892,607
B23025_007,Estimate!!Total!!Not in labor force,2015,77550,ZCTA5 77550,B23025_007,7402,566
B23025_007,Estimate!!Total!!Not in labor force,2015,77554,ZCTA5 77554,B23025_007,3314,655
B23025_007,Estimate!!Total!!Not in labor force,2015,77586,ZCTA5 77586,B23025_007,5434,418
B23025_007,Estimate!!Total!!Not in labor force,2015,77591,ZCTA5 77591,B23025_007,4053,361
B23025_007,Estimate!!Total!!Not in labor force,2016,77002,ZCTA5 77002,B23025_007,8091,476
B23025_007,Estimate!!Total!!Not in labor force,2016,77003,ZCTA5 77003,B23025_007,2215,482
B23025_007,Estimate!!Total!!Not in labor force,2016,77004,ZCTA5 77004,B23025_007,12844,952
B23025_007,Estimate!!Total!!Not in labor force,2016,77005,ZCTA5 77005,B23025_007,8521,482
B23025_007,Estimate!!Total!!Not in labor force,2016,77006,ZCTA5 77006,B23025_007,3852,485
B23025_007,Estimate!!Total!!Not in labor force,2016,77007,ZCTA5 77007,B23025_007,5094,677
B23025_007,Estimate!!Total!!Not in labor force,2016,77008,ZCTA5 77008,B23025_007,5273,555
B23025_007,Estimate!!Total!!Not in labor force,2016,77009,ZCTA5 77009,B23025_007,9877,749
B23025_007,Estimate!!Total!!Not in labor force,2016,77010,ZCTA5 77010,B23025_007,169,72
B23025_007,Estimate!!Total!!Not in labor force,2016,77011,ZCTA5 77011,B23025_007,5301,649
B23025_007,Estimate!!Total!!Not in labor force,2016,77012,ZCTA5 77012,B23025_007,5207,437
B23025_007,Estimate!!Total!!Not in labor force,2016,77016,ZCTA5 77016,B23025_007,9402,595
B23025_007,Estimate!!Total!!Not in labor force,2016,77017,ZCTA5 77017,B23025_007,9211,684
B23025_007,Estimate!!Total!!Not in labor force,2016,77018,ZCTA5 77018,B23025_007,7133,492
B23025_007,Estimate!!Total!!Not in labor force,2016,77019,ZCTA5 77019,B23025_007,4679,579
B23025_007,Estimate!!Total!!Not in labor force,2016,77020,ZCTA5 77020,B23025_007,7531,477
B23025_007,Estimate!!Total!!Not in labor force,2016,77021,ZCTA5 77021,B23025_007,8055,463
B23025_007,Estimate!!Total!!Not in labor force,2016,77022,ZCTA5 77022,B23025_007,8402,548
B23025_007,Estimate!!Total!!Not in labor force,2016,77023,ZCTA5 77023,B23025_007,6983,524
B23025_007,Estimate!!Total!!Not in labor force,2016,77024,ZCTA5 77024,B23025_007,11971,660
B23025_007,Estimate!!Total!!Not in labor force,2016,77025,ZCTA5 77025,B23025_007,7168,567
B23025_007,Estimate!!Total!!Not in labor force,2016,77026,ZCTA5 77026,B23025_007,8187,636
B23025_007,Estimate!!Total!!Not in labor force,2016,77027,ZCTA5 77027,B23025_007,3263,410
B23025_007,Estimate!!Total!!Not in labor force,2016,77029,ZCTA5 77029,B23025_007,5462,417
B23025_007,Estimate!!Total!!Not in labor force,2016,77030,ZCTA5 77030,B23025_007,2684,310
B23025_007,Estimate!!Total!!Not in labor force,2016,77032,ZCTA5 77032,B23025_007,3885,601
B23025_007,Estimate!!Total!!Not in labor force,2016,77033,ZCTA5 77033,B23025_007,9643,525
B23025_007,Estimate!!Total!!Not in labor force,2016,77035,ZCTA5 77035,B23025_007,7919,667
B23025_007,Estimate!!Total!!Not in labor force,2016,77036,ZCTA5 77036,B23025_007,16656,1027
B23025_007,Estimate!!Total!!Not in labor force,2016,77043,ZCTA5 77043,B23025_007,6226,591
B23025_007,Estimate!!Total!!Not in labor force,2016,77049,ZCTA5 77049,B23025_007,7276,757
B23025_007,Estimate!!Total!!Not in labor force,2016,77054,ZCTA5 77054,B23025_007,5709,731
B23025_007,Estimate!!Total!!Not in labor force,2016,77055,ZCTA5 77055,B23025_007,9928,636
B23025_007,Estimate!!Total!!Not in labor force,2016,77056,ZCTA5 77056,B23025_007,5584,502
B23025_007,Estimate!!Total!!Not in labor force,2016,77057,ZCTA5 77057,B23025_007,8009,626
B23025_007,Estimate!!Total!!Not in labor force,2016,77058,ZCTA5 77058,B23025_007,3875,502
B23025_007,Estimate!!Total!!Not in labor force,2016,77061,ZCTA5 77061,B23025_007,6149,609
B23025_007,Estimate!!Total!!Not in labor force,2016,77063,ZCTA5 77063,B23025_007,8516,841
B23025_007,Estimate!!Total!!Not in labor force,2016,77064,ZCTA5 77064,B23025_007,11231,849
B23025_007,Estimate!!Total!!Not in labor force,2016,77065,ZCTA5 77065,B23025_007,8872,813
B23025_007,Estimate!!Total!!Not in labor force,2016,77066,ZCTA5 77066,B23025_007,7459,569
B23025_007,Estimate!!Total!!Not in labor force,2016,77070,ZCTA5 77070,B23025_007,10694,783
B23025_007,Estimate!!Total!!Not in labor force,2016,77071,ZCTA5 77071,B23025_007,6943,597
B23025_007,Estimate!!Total!!Not in labor force,2016,77072,ZCTA5 77072,B23025_007,14198,931
B23025_007,Estimate!!Total!!Not in labor force,2016,77073,ZCTA5 77073,B23025_007,8437,744
B23025_007,Estimate!!Total!!Not in labor force,2016,77074,ZCTA5 77074,B23025_007,9270,724
B23025_007,Estimate!!Total!!Not in labor force,2016,77075,ZCTA5 77075,B23025_007,10104,870
B23025_007,Estimate!!Total!!Not in labor force,2016,77077,ZCTA5 77077,B23025_007,12339,780
B23025_007,Estimate!!Total!!Not in labor force,2016,77079,ZCTA5 77079,B23025_007,9012,667
B23025_007,Estimate!!Total!!Not in labor force,2016,77081,ZCTA5 77081,B23025_007,8432,618
B23025_007,Estimate!!Total!!Not in labor force,2016,77087,ZCTA5 77087,B23025_007,9754,780
B23025_007,Estimate!!Total!!Not in labor force,2016,77089,ZCTA5 77089,B23025_007,12648,1053
B23025_007,Estimate!!Total!!Not in labor force,2016,77090,ZCTA5 77090,B23025_007,7790,719
B23025_007,Estimate!!Total!!Not in labor force,2016,77091,ZCTA5 77091,B23025_007,6966,589
B23025_007,Estimate!!Total!!Not in labor force,2016,77092,ZCTA5 77092,B23025_007,9024,680
B23025_007,Estimate!!Total!!Not in labor force,2016,77096,ZCTA5 77096,B23025_007,8452,573
B23025_007,Estimate!!Total!!Not in labor force,2016,77098,ZCTA5 77098,B23025_007,2173,311
B23025_007,Estimate!!Total!!Not in labor force,2016,77099,ZCTA5 77099,B23025_007,11996,1157
B23025_007,Estimate!!Total!!Not in labor force,2016,77201,ZCTA5 77201,B23025_007,0,13
B23025_007,Estimate!!Total!!Not in labor force,2016,77301,ZCTA5 77301,B23025_007,9260,1093
B23025_007,Estimate!!Total!!Not in labor force,2016,77303,ZCTA5 77303,B23025_007,5291,584
B23025_007,Estimate!!Total!!Not in labor force,2016,77328,ZCTA5 77328,B23025_007,5509,710
B23025_007,Estimate!!Total!!Not in labor force,2016,77339,ZCTA5 77339,B23025_007,10588,920
B23025_007,Estimate!!Total!!Not in labor force,2016,77356,ZCTA5 77356,B23025_007,9757,783
B23025_007,Estimate!!Total!!Not in labor force,2016,77379,ZCTA5 77379,B23025_007,19067,922
B23025_007,Estimate!!Total!!Not in labor force,2016,77380,ZCTA5 77380,B23025_007,6514,674
B23025_007,Estimate!!Total!!Not in labor force,2016,77381,ZCTA5 77381,B23025_007,11098,656
B23025_007,Estimate!!Total!!Not in labor force,2016,77384,ZCTA5 77384,B23025_007,4377,640
B23025_007,Estimate!!Total!!Not in labor force,2016,77401,ZCTA5 77401,B23025_007,4903,391
B23025_007,Estimate!!Total!!Not in labor force,2016,77433,ZCTA5 77433,B23025_007,13540,967
B23025_007,Estimate!!Total!!Not in labor force,2016,77446,ZCTA5 77446,B23025_007,3448,652
B23025_007,Estimate!!Total!!Not in labor force,2016,77450,ZCTA5 77450,B23025_007,18046,975
B23025_007,Estimate!!Total!!Not in labor force,2016,77471,ZCTA5 77471,B23025_007,9342,762
B23025_007,Estimate!!Total!!Not in labor force,2016,77474,ZCTA5 77474,B23025_007,3109,325
B23025_007,Estimate!!Total!!Not in labor force,2016,77477,ZCTA5 77477,B23025_007,9337,737
B23025_007,Estimate!!Total!!Not in labor force,2016,77478,ZCTA5 77478,B23025_007,7504,633
B23025_007,Estimate!!Total!!Not in labor force,2016,77479,ZCTA5 77479,B23025_007,22538,1111
B23025_007,Estimate!!Total!!Not in labor force,2016,77493,ZCTA5 77493,B23025_007,5798,549
B23025_007,Estimate!!Total!!Not in labor force,2016,77498,ZCTA5 77498,B23025_007,12973,1123
B23025_007,Estimate!!Total!!Not in labor force,2016,77504,ZCTA5 77504,B23025_007,5833,510
B23025_007,Estimate!!Total!!Not in labor force,2016,77505,ZCTA5 77505,B23025_007,5663,398
B23025_007,Estimate!!Total!!Not in labor force,2016,77511,ZCTA5 77511,B23025_007,13403,941
B23025_007,Estimate!!Total!!Not in labor force,2016,77520,ZCTA5 77520,B23025_007,10082,566
B23025_007,Estimate!!Total!!Not in labor force,2016,77550,ZCTA5 77550,B23025_007,7318,464
B23025_007,Estimate!!Total!!Not in labor force,2016,77554,ZCTA5 77554,B23025_007,3325,654
B23025_007,Estimate!!Total!!Not in labor force,2016,77586,ZCTA5 77586,B23025_007,5528,447
B23025_007,Estimate!!Total!!Not in labor force,2016,77591,ZCTA5 77591,B23025_007,4194,380
B23025_007,Estimate!!Total!!Not in labor force,2017,77002,ZCTA5 77002,B23025_007,8595,1139
B23025_007,Estimate!!Total!!Not in labor force,2017,77003,ZCTA5 77003,B23025_007,1856,395
B23025_007,Estimate!!Total!!Not in labor force,2017,77004,ZCTA5 77004,B23025_007,13196,969
B23025_007,Estimate!!Total!!Not in labor force,2017,77005,ZCTA5 77005,B23025_007,8505,549
B23025_007,Estimate!!Total!!Not in labor force,2017,77006,ZCTA5 77006,B23025_007,3483,456
B23025_007,Estimate!!Total!!Not in labor force,2017,77007,ZCTA5 77007,B23025_007,4751,627
B23025_007,Estimate!!Total!!Not in labor force,2017,77008,ZCTA5 77008,B23025_007,5569,521
B23025_007,Estimate!!Total!!Not in labor force,2017,77009,ZCTA5 77009,B23025_007,9427,758
B23025_007,Estimate!!Total!!Not in labor force,2017,77010,ZCTA5 77010,B23025_007,212,85
B23025_007,Estimate!!Total!!Not in labor force,2017,77011,ZCTA5 77011,B23025_007,5360,610
B23025_007,Estimate!!Total!!Not in labor force,2017,77012,ZCTA5 77012,B23025_007,5064,461
B23025_007,Estimate!!Total!!Not in labor force,2017,77016,ZCTA5 77016,B23025_007,10548,643
B23025_007,Estimate!!Total!!Not in labor force,2017,77017,ZCTA5 77017,B23025_007,9556,597
B23025_007,Estimate!!Total!!Not in labor force,2017,77018,ZCTA5 77018,B23025_007,7336,515
B23025_007,Estimate!!Total!!Not in labor force,2017,77019,ZCTA5 77019,B23025_007,4970,588
B23025_007,Estimate!!Total!!Not in labor force,2017,77020,ZCTA5 77020,B23025_007,7887,639
B23025_007,Estimate!!Total!!Not in labor force,2017,77021,ZCTA5 77021,B23025_007,8321,547
B23025_007,Estimate!!Total!!Not in labor force,2017,77022,ZCTA5 77022,B23025_007,8399,612
B23025_007,Estimate!!Total!!Not in labor force,2017,77023,ZCTA5 77023,B23025_007,7296,588
B23025_007,Estimate!!Total!!Not in labor force,2017,77024,ZCTA5 77024,B23025_007,12185,570
B23025_007,Estimate!!Total!!Not in labor force,2017,77025,ZCTA5 77025,B23025_007,7395,620
B23025_007,Estimate!!Total!!Not in labor force,2017,77026,ZCTA5 77026,B23025_007,8227,752
B23025_007,Estimate!!Total!!Not in labor force,2017,77027,ZCTA5 77027,B23025_007,3275,382
B23025_007,Estimate!!Total!!Not in labor force,2017,77029,ZCTA5 77029,B23025_007,5295,480
B23025_007,Estimate!!Total!!Not in labor force,2017,77030,ZCTA5 77030,B23025_007,2859,405
B23025_007,Estimate!!Total!!Not in labor force,2017,77032,ZCTA5 77032,B23025_007,3909,610
B23025_007,Estimate!!Total!!Not in labor force,2017,77033,ZCTA5 77033,B23025_007,10262,637
B23025_007,Estimate!!Total!!Not in labor force,2017,77035,ZCTA5 77035,B23025_007,8131,698
B23025_007,Estimate!!Total!!Not in labor force,2017,77036,ZCTA5 77036,B23025_007,17233,834
B23025_007,Estimate!!Total!!Not in labor force,2017,77043,ZCTA5 77043,B23025_007,6074,590
B23025_007,Estimate!!Total!!Not in labor force,2017,77049,ZCTA5 77049,B23025_007,7481,696
B23025_007,Estimate!!Total!!Not in labor force,2017,77054,ZCTA5 77054,B23025_007,5827,676
B23025_007,Estimate!!Total!!Not in labor force,2017,77055,ZCTA5 77055,B23025_007,10082,670
B23025_007,Estimate!!Total!!Not in labor force,2017,77056,ZCTA5 77056,B23025_007,5822,502
B23025_007,Estimate!!Total!!Not in labor force,2017,77057,ZCTA5 77057,B23025_007,8473,721
B23025_007,Estimate!!Total!!Not in labor force,2017,77058,ZCTA5 77058,B23025_007,3665,431
B23025_007,Estimate!!Total!!Not in labor force,2017,77061,ZCTA5 77061,B23025_007,6493,612
B23025_007,Estimate!!Total!!Not in labor force,2017,77063,ZCTA5 77063,B23025_007,9145,791
B23025_007,Estimate!!Total!!Not in labor force,2017,77064,ZCTA5 77064,B23025_007,12164,1157
B23025_007,Estimate!!Total!!Not in labor force,2017,77065,ZCTA5 77065,B23025_007,9012,643
B23025_007,Estimate!!Total!!Not in labor force,2017,77066,ZCTA5 77066,B23025_007,7831,611
B23025_007,Estimate!!Total!!Not in labor force,2017,77070,ZCTA5 77070,B23025_007,11403,962
B23025_007,Estimate!!Total!!Not in labor force,2017,77071,ZCTA5 77071,B23025_007,6985,561
B23025_007,Estimate!!Total!!Not in labor force,2017,77072,ZCTA5 77072,B23025_007,14893,920
B23025_007,Estimate!!Total!!Not in labor force,2017,77073,ZCTA5 77073,B23025_007,9220,1110
B23025_007,Estimate!!Total!!Not in labor force,2017,77074,ZCTA5 77074,B23025_007,9442,533
B23025_007,Estimate!!Total!!Not in labor force,2017,77075,ZCTA5 77075,B23025_007,10217,1044
B23025_007,Estimate!!Total!!Not in labor force,2017,77077,ZCTA5 77077,B23025_007,12922,891
B23025_007,Estimate!!Total!!Not in labor force,2017,77079,ZCTA5 77079,B23025_007,9029,706
B23025_007,Estimate!!Total!!Not in labor force,2017,77081,ZCTA5 77081,B23025_007,8902,798
B23025_007,Estimate!!Total!!Not in labor force,2017,77087,ZCTA5 77087,B23025_007,9927,640
B23025_007,Estimate!!Total!!Not in labor force,2017,77089,ZCTA5 77089,B23025_007,12573,925
B23025_007,Estimate!!Total!!Not in labor force,2017,77090,ZCTA5 77090,B23025_007,7877,853
B23025_007,Estimate!!Total!!Not in labor force,2017,77091,ZCTA5 77091,B23025_007,7427,553
B23025_007,Estimate!!Total!!Not in labor force,2017,77092,ZCTA5 77092,B23025_007,8564,698
B23025_007,Estimate!!Total!!Not in labor force,2017,77096,ZCTA5 77096,B23025_007,8555,639
B23025_007,Estimate!!Total!!Not in labor force,2017,77098,ZCTA5 77098,B23025_007,2333,408
B23025_007,Estimate!!Total!!Not in labor force,2017,77099,ZCTA5 77099,B23025_007,12122,1229
B23025_007,Estimate!!Total!!Not in labor force,2017,77201,ZCTA5 77201,B23025_007,0,13
B23025_007,Estimate!!Total!!Not in labor force,2017,77301,ZCTA5 77301,B23025_007,9168,1046
B23025_007,Estimate!!Total!!Not in labor force,2017,77303,ZCTA5 77303,B23025_007,5344,586
B23025_007,Estimate!!Total!!Not in labor force,2017,77328,ZCTA5 77328,B23025_007,5456,791
B23025_007,Estimate!!Total!!Not in labor force,2017,77339,ZCTA5 77339,B23025_007,11325,868
B23025_007,Estimate!!Total!!Not in labor force,2017,77356,ZCTA5 77356,B23025_007,9408,896
B23025_007,Estimate!!Total!!Not in labor force,2017,77379,ZCTA5 77379,B23025_007,19507,1100
B23025_007,Estimate!!Total!!Not in labor force,2017,77380,ZCTA5 77380,B23025_007,6335,680
B23025_007,Estimate!!Total!!Not in labor force,2017,77381,ZCTA5 77381,B23025_007,11705,516
B23025_007,Estimate!!Total!!Not in labor force,2017,77384,ZCTA5 77384,B23025_007,4775,657
B23025_007,Estimate!!Total!!Not in labor force,2017,77401,ZCTA5 77401,B23025_007,4745,375
B23025_007,Estimate!!Total!!Not in labor force,2017,77433,ZCTA5 77433,B23025_007,14936,1107
B23025_007,Estimate!!Total!!Not in labor force,2017,77446,ZCTA5 77446,B23025_007,3494,585
B23025_007,Estimate!!Total!!Not in labor force,2017,77450,ZCTA5 77450,B23025_007,18580,1009
B23025_007,Estimate!!Total!!Not in labor force,2017,77471,ZCTA5 77471,B23025_007,9934,706
B23025_007,Estimate!!Total!!Not in labor force,2017,77474,ZCTA5 77474,B23025_007,3199,400
B23025_007,Estimate!!Total!!Not in labor force,2017,77477,ZCTA5 77477,B23025_007,8948,743
B23025_007,Estimate!!Total!!Not in labor force,2017,77478,ZCTA5 77478,B23025_007,8101,632
B23025_007,Estimate!!Total!!Not in labor force,2017,77479,ZCTA5 77479,B23025_007,22897,1320
B23025_007,Estimate!!Total!!Not in labor force,2017,77493,ZCTA5 77493,B23025_007,6567,799
B23025_007,Estimate!!Total!!Not in labor force,2017,77498,ZCTA5 77498,B23025_007,13094,1018
B23025_007,Estimate!!Total!!Not in labor force,2017,77504,ZCTA5 77504,B23025_007,5570,505
B23025_007,Estimate!!Total!!Not in labor force,2017,77505,ZCTA5 77505,B23025_007,5600,461
B23025_007,Estimate!!Total!!Not in labor force,2017,77511,ZCTA5 77511,B23025_007,13277,816
